{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [16, 4], 'decon5': [8, 4], 'RCAB3': [16, 4], 'decon6': [4, 8], 'RCAB4': [12, 12], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 17.795757034240197---Ssim_score:0.6487456617594195---uiqm_va: 0.7292281189813491---uciqe_va:27.847458165305163
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [12, 4], 'decon5': [8, 8], 'RCAB3': [8, 4], 'decon6': [8, 4], 'RCAB4': [16, 4], 'decon7': [4, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 48.680K---params: 0.000B---Psnr_score: 18.802594652767215---Ssim_score:0.6598126283429689---uiqm_va: 0.7329146319443649---uciqe_va:28.080897205698424
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [4, 16], 'decon5': [8, 4], 'RCAB3': [12, 12], 'decon6': [8, 8], 'RCAB4': [8, 4], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 60.708K---params: 0.000B---Psnr_score: 18.02405354409025---Ssim_score:0.6476124959649298---uiqm_va: 0.7000113870286163---uciqe_va:27.584511675546697
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [4, 4], 'RCAB2': [16, 8], 'decon5': [8, 4], 'RCAB3': [12, 16], 'decon6': [4, 8], 'RCAB4': [8, 16], 'decon7': [8, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 76.328K---params: 0.000B---Psnr_score: 18.016544717073057---Ssim_score:0.6633615741606627---uiqm_va: 0.7044477981265987---uciqe_va:27.666137344331315
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [8, 4], 'decon5': [8, 4], 'RCAB3': [16, 8], 'decon6': [4, 4], 'RCAB4': [8, 16], 'decon7': [8, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 48.680K---params: 0.000B---Psnr_score: 17.771435828351898---Ssim_score:0.6538718127870053---uiqm_va: 0.7036007426933537---uciqe_va:28.01992395700772
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [4, 4], 'RCAB2': [12, 4], 'decon5': [4, 8], 'RCAB3': [8, 12], 'decon6': [4, 8], 'RCAB4': [12, 12], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 68.140K---params: 0.000B---Psnr_score: 17.229930683898267---Ssim_score:0.6489567142578274---uiqm_va: 0.7268960876267729---uciqe_va:27.584823314563476
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [12, 12], 'decon5': [8, 8], 'RCAB3': [16, 16], 'decon6': [4, 4], 'RCAB4': [4, 16], 'decon7': [4, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 65.836K---params: 0.000B---Psnr_score: 18.404884431546595---Ssim_score:0.6739376206337916---uiqm_va: 0.6790722646017574---uciqe_va:28.11571887055278
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [8, 4], 'RCAB2': [4, 8], 'decon5': [8, 4], 'RCAB3': [4, 4], 'decon6': [4, 8], 'RCAB4': [8, 8], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 77.096K---params: 0.000B---Psnr_score: 17.859280551841454---Ssim_score:0.6599495978356849---uiqm_va: 0.6856311296332821---uciqe_va:27.62367832904896
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [8, 4], 'RCAB2': [8, 12], 'decon5': [4, 4], 'RCAB3': [4, 12], 'decon6': [8, 8], 'RCAB4': [8, 4], 'decon7': [8, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 17.721248046053407---Ssim_score:0.6631538053346713---uiqm_va: 0.7090826946817235---uciqe_va:27.55150645539135
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [4, 4], 'RCAB2': [4, 12], 'decon5': [8, 8], 'RCAB3': [4, 8], 'decon6': [4, 4], 'RCAB4': [8, 16], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 68.140K---params: 0.000B---Psnr_score: 17.422041865945502---Ssim_score:0.6444680804446606---uiqm_va: 0.6987000324483599---uciqe_va:28.141483405293318
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [4, 8], 'decon5': [4, 8], 'RCAB3': [12, 4], 'decon6': [4, 4], 'RCAB4': [8, 12], 'decon7': [4, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 48.420K---params: 0.000B---Psnr_score: 17.495660440013395---Ssim_score:0.6435260029046418---uiqm_va: 0.7218625999219579---uciqe_va:28.151743931521434
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [8, 4], 'RCAB2': [4, 16], 'decon5': [4, 8], 'RCAB3': [4, 16], 'decon6': [8, 4], 'RCAB4': [16, 4], 'decon7': [4, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 18.42224428054302---Ssim_score:0.6641166607562621---uiqm_va: 0.6968368438922532---uciqe_va:28.19084266350461
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [8, 16], 'decon5': [8, 8], 'RCAB3': [12, 4], 'decon6': [4, 4], 'RCAB4': [8, 16], 'decon7': [4, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 49.448K---params: 0.000B---Psnr_score: 18.142409864858013---Ssim_score:0.6496053758148743---uiqm_va: 0.721473221988858---uciqe_va:28.152543696917416
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [16, 12], 'decon5': [8, 8], 'RCAB3': [12, 8], 'decon6': [4, 4], 'RCAB4': [4, 8], 'decon7': [8, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 63.780K---params: 0.000B---Psnr_score: 18.086684810981616---Ssim_score:0.6657337428858788---uiqm_va: 0.7155152449272248---uciqe_va:28.009591354153628
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [16, 12], 'decon5': [4, 8], 'RCAB3': [8, 16], 'decon6': [8, 8], 'RCAB4': [8, 12], 'decon7': [8, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 70.196K---params: 0.000B---Psnr_score: 17.838365522871186---Ssim_score:0.652111388364703---uiqm_va: 0.7277009380040725---uciqe_va:27.7622964772421
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [8, 8], 'RCAB2': [12, 16], 'decon5': [4, 4], 'RCAB3': [8, 12], 'decon6': [4, 8], 'RCAB4': [8, 12], 'decon7': [8, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 66.096K---params: 0.000B---Psnr_score: 17.58702098124463---Ssim_score:0.6607422723964711---uiqm_va: 0.734283876690272---uciqe_va:27.46675655825004
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [8, 8], 'RCAB2': [4, 16], 'decon5': [4, 4], 'RCAB3': [16, 12], 'decon6': [8, 4], 'RCAB4': [4, 12], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 65.836K---params: 0.000B---Psnr_score: 18.05555298450577---Ssim_score:0.651286200868303---uiqm_va: 0.6719217661615775---uciqe_va:28.117591754275807
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [4, 8], 'RCAB2': [16, 16], 'decon5': [4, 8], 'RCAB3': [4, 16], 'decon6': [4, 8], 'RCAB4': [16, 16], 'decon7': [8, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 18.01954709388827---Ssim_score:0.654638539883848---uiqm_va: 0.705759974596792---uciqe_va:27.376145852776336
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [4, 8], 'decon5': [4, 4], 'RCAB3': [8, 16], 'decon6': [8, 4], 'RCAB4': [12, 4], 'decon7': [8, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 47.392K---params: 0.000B---Psnr_score: 18.169349273017875---Ssim_score:0.6613394777711349---uiqm_va: 0.7227550887146517---uciqe_va:28.12242483748601
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [16, 12], 'decon5': [8, 4], 'RCAB3': [4, 4], 'decon6': [8, 8], 'RCAB4': [4, 12], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 17.59205456245821---Ssim_score:0.6527391598378833---uiqm_va: 0.7066813407051539---uciqe_va:27.45658033758975
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [4, 8], 'decon5': [4, 8], 'RCAB3': [4, 8], 'decon6': [8, 8], 'RCAB4': [8, 4], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 68.140K---params: 0.000B---Psnr_score: 18.207525679984393---Ssim_score:0.6657625351089588---uiqm_va: 0.7034417270663307---uciqe_va:27.79027996825787
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [4, 4], 'RCAB2': [4, 16], 'decon5': [4, 4], 'RCAB3': [12, 12], 'decon6': [8, 4], 'RCAB4': [4, 12], 'decon7': [4, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 18.176531334149452---Ssim_score:0.6559598725108241---uiqm_va: 0.6806712296050733---uciqe_va:27.966946185487824
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [8, 12], 'decon5': [4, 4], 'RCAB3': [8, 12], 'decon6': [4, 8], 'RCAB4': [4, 12], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 18.344946599500656---Ssim_score:0.6582833825052337---uiqm_va: 0.737523077091939---uciqe_va:27.9587284314145
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [4, 12], 'decon5': [4, 8], 'RCAB3': [4, 8], 'decon6': [4, 8], 'RCAB4': [4, 4], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 85.296K---params: 0.000B---Psnr_score: 17.850483253161887---Ssim_score:0.6616922052925799---uiqm_va: 0.7258610383227161---uciqe_va:27.990267085282813
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [8, 8], 'decon5': [4, 8], 'RCAB3': [16, 4], 'decon6': [4, 8], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 81.196K---params: 0.000B---Psnr_score: 17.790927222703715---Ssim_score:0.6547414629766929---uiqm_va: 0.7144494978123374---uciqe_va:27.933943936386722
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [8, 8], 'RCAB2': [16, 4], 'decon5': [8, 8], 'RCAB3': [16, 16], 'decon6': [4, 8], 'RCAB4': [16, 8], 'decon7': [4, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 69.936K---params: 0.000B---Psnr_score: 17.864045491639796---Ssim_score:0.6552334883282925---uiqm_va: 0.6847651019105833---uciqe_va:27.934320884463297
{'con1': 4, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [4, 8], 'RCAB2': [12, 12], 'decon5': [4, 8], 'RCAB3': [4, 12], 'decon6': [8, 4], 'RCAB4': [16, 16], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 69.936K---params: 0.000B---Psnr_score: 18.157416272372533---Ssim_score:0.6423312399699337---uiqm_va: 0.6736545044590805---uciqe_va:28.188772728212495
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [8, 4], 'RCAB2': [4, 12], 'decon5': [4, 8], 'RCAB3': [12, 16], 'decon6': [8, 8], 'RCAB4': [8, 16], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 17.71875481192457---Ssim_score:0.655363064354404---uiqm_va: 0.6666513008391242---uciqe_va:27.665108511202074
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [4, 4], 'RCAB2': [12, 8], 'decon5': [8, 4], 'RCAB3': [12, 16], 'decon6': [8, 4], 'RCAB4': [4, 8], 'decon7': [4, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 43.552K---params: 0.000B---Psnr_score: 18.047347802666255---Ssim_score:0.6525631353162529---uiqm_va: 0.6983793835217267---uciqe_va:28.079139626908795
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 8], 'RCAB2': [12, 16], 'decon5': [4, 8], 'RCAB3': [4, 16], 'decon6': [4, 4], 'RCAB4': [4, 8], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 65.836K---params: 0.000B---Psnr_score: 18.243310406122422---Ssim_score:0.6538756943371221---uiqm_va: 0.6833762471017415---uciqe_va:28.285726980917897
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [4, 4], 'decon5': [4, 8], 'RCAB3': [8, 4], 'decon6': [8, 4], 'RCAB4': [16, 12], 'decon7': [4, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 17.89413290309341---Ssim_score:0.6565239880056741---uiqm_va: 0.7143621873104006---uciqe_va:28.236607548987855
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [4, 8], 'decon5': [8, 8], 'RCAB3': [4, 4], 'decon6': [8, 4], 'RCAB4': [8, 16], 'decon7': [8, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 63.780K---params: 0.000B---Psnr_score: 18.6041392083808---Ssim_score:0.6726195912231252---uiqm_va: 0.7179620243234968---uciqe_va:28.20895403754959
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [12, 4], 'decon5': [4, 4], 'RCAB3': [4, 4], 'decon6': [8, 4], 'RCAB4': [8, 12], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 18.304004181177437---Ssim_score:0.6555821246288497---uiqm_va: 0.7319256673898683---uciqe_va:28.340211001574133
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 4], 'RCAB2': [16, 4], 'decon5': [8, 8], 'RCAB3': [8, 12], 'decon6': [4, 8], 'RCAB4': [12, 4], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 67.880K---params: 0.000B---Psnr_score: 18.04144668295222---Ssim_score:0.6510311452748372---uiqm_va: 0.7174314902569322---uciqe_va:27.598334985478516
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [8, 8], 'RCAB2': [16, 12], 'decon5': [4, 8], 'RCAB3': [12, 4], 'decon6': [4, 4], 'RCAB4': [16, 12], 'decon7': [8, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 18.053171641173925---Ssim_score:0.6643162059930509---uiqm_va: 0.7179192125586653---uciqe_va:28.350217021347397
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [8, 4], 'RCAB2': [12, 8], 'decon5': [4, 8], 'RCAB3': [16, 8], 'decon6': [8, 8], 'RCAB4': [16, 8], 'decon7': [8, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 81.196K---params: 0.000B---Psnr_score: 17.819178795193576---Ssim_score:0.6749601741388517---uiqm_va: 0.7182315964149849---uciqe_va:27.827455672683843
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 4], 'RCAB2': [8, 4], 'decon5': [8, 8], 'RCAB3': [4, 4], 'decon6': [8, 4], 'RCAB4': [12, 8], 'decon7': [4, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 48.680K---params: 0.000B---Psnr_score: 17.736269398215377---Ssim_score:0.6311175866875561---uiqm_va: 0.6960266408287712---uciqe_va:28.20582848985352
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [8, 4], 'RCAB2': [4, 16], 'decon5': [8, 4], 'RCAB3': [4, 4], 'decon6': [4, 8], 'RCAB4': [8, 12], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 60.968K---params: 0.000B---Psnr_score: 17.950001859032888---Ssim_score:0.6609086754855652---uiqm_va: 0.7098336324994985---uciqe_va:28.104251004649406
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [8, 8], 'decon4': [8, 4], 'RCAB2': [4, 8], 'decon5': [8, 4], 'RCAB3': [16, 12], 'decon6': [4, 4], 'RCAB4': [8, 8], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 44.320K---params: 0.000B---Psnr_score: 17.61365348543269---Ssim_score:0.648735502478538---uiqm_va: 0.6768424494120131---uciqe_va:27.925592020626656
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [4, 4], 'RCAB2': [12, 4], 'decon5': [4, 8], 'RCAB3': [16, 8], 'decon6': [8, 4], 'RCAB4': [8, 8], 'decon7': [4, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 64.040K---params: 0.000B---Psnr_score: 17.748340546954317---Ssim_score:0.6479720852910437---uiqm_va: 0.7015313003416329---uciqe_va:28.48054870593363
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [4, 4], 'decon5': [4, 4], 'RCAB3': [16, 4], 'decon6': [4, 4], 'RCAB4': [12, 16], 'decon7': [4, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 49.448K---params: 0.000B---Psnr_score: 17.924004276478083---Ssim_score:0.6419324486326271---uiqm_va: 0.7291763312685137---uciqe_va:28.265350018002106
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [4, 8], 'RCAB2': [4, 12], 'decon5': [4, 4], 'RCAB3': [4, 8], 'decon6': [4, 4], 'RCAB4': [8, 8], 'decon7': [4, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 49.708K---params: 0.000B---Psnr_score: 17.651578955391386---Ssim_score:0.6388988235331354---uiqm_va: 0.7199357947399866---uciqe_va:28.09691750662142
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [16, 16], 'decon5': [8, 8], 'RCAB3': [16, 8], 'decon6': [8, 8], 'RCAB4': [12, 16], 'decon7': [8, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 81.196K---params: 0.000B---Psnr_score: 18.00154218962548---Ssim_score:0.6634056855541547---uiqm_va: 0.7224549291041009---uciqe_va:27.551510971130394
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [8, 8], 'RCAB2': [4, 16], 'decon5': [4, 8], 'RCAB3': [4, 8], 'decon6': [8, 8], 'RCAB4': [4, 16], 'decon7': [4, 8], 'decon8': [4, 4]}:epoch[200]:---flops: 86.584K---params: 0.000B---Psnr_score: 17.821863228998883---Ssim_score:0.6626337031514261---uiqm_va: 0.6955168265366727---uciqe_va:27.591956810917488
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 4], 'RCAB2': [12, 4], 'decon5': [8, 8], 'RCAB3': [4, 4], 'decon6': [4, 4], 'RCAB4': [16, 8], 'decon7': [4, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 68.908K---params: 0.000B---Psnr_score: 17.901242382901433---Ssim_score:0.648039594647655---uiqm_va: 0.6956866212112693---uciqe_va:28.139183248006248
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [4, 4], 'RCAB2': [8, 8], 'decon5': [8, 4], 'RCAB3': [8, 16], 'decon6': [8, 8], 'RCAB4': [12, 16], 'decon7': [8, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 17.604665453612103---Ssim_score:0.6506113763799599---uiqm_va: 0.6915067712436533---uciqe_va:27.664508279539728
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [4, 4], 'decon4': [4, 4], 'RCAB2': [8, 8], 'decon5': [4, 4], 'RCAB3': [16, 4], 'decon6': [8, 8], 'RCAB4': [4, 4], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 59.940K---params: 0.000B---Psnr_score: 17.678524056845067---Ssim_score:0.6396902889726791---uiqm_va: 0.6745077372592498---uciqe_va:27.448905949018254
{'con1': 4, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [8, 12], 'decon5': [4, 8], 'RCAB3': [4, 12], 'decon6': [8, 8], 'RCAB4': [12, 16], 'decon7': [4, 4], 'decon8': [8, 4]}:epoch[200]:---flops: 66.096K---params: 0.000B---Psnr_score: 17.91753210202449---Ssim_score:0.6559231298989707---uiqm_va: 0.67454319690727---uciqe_va:27.395238160990477
{'con1': 4, 'con2': 4, 'con3': 8, 'con4': 4, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [8, 8], 'RCAB2': [16, 16], 'decon5': [4, 4], 'RCAB3': [8, 12], 'decon6': [8, 8], 'RCAB4': [12, 8], 'decon7': [4, 8], 'decon8': [8, 4]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 18.044933930302346---Ssim_score:0.659283829633503---uiqm_va: 0.7029921544226754---uciqe_va:27.286384681904888
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 8, 'RCAB1': [8, 8], 'decon4': [8, 4], 'RCAB2': [8, 4], 'decon5': [4, 4], 'RCAB3': [4, 16], 'decon6': [4, 4], 'RCAB4': [16, 12], 'decon7': [8, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 59.940K---params: 0.000B---Psnr_score: 17.839736116309872---Ssim_score:0.6695683532627917---uiqm_va: 0.7413447394832376---uciqe_va:28.22637518993351
{'con1': 8, 'con2': 8, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [4, 8], 'decon4': [8, 4], 'RCAB2': [8, 4], 'decon5': [4, 4], 'RCAB3': [12, 16], 'decon6': [4, 4], 'RCAB4': [16, 16], 'decon7': [4, 8], 'decon8': [8, 8]}:epoch[200]:---flops: 65.068K---params: 0.000B---Psnr_score: 18.15392821226709---Ssim_score:0.6531295445725487---uiqm_va: 0.7415344734597954---uciqe_va:28.778561998349936
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 4], 'RCAB2': [8, 8], 'decon5': [8, 4], 'RCAB3': [4, 12], 'decon6': [8, 4], 'RCAB4': [4, 12], 'decon7': [8, 4], 'decon8': [4, 8]}:epoch[200]:---flops: 48.420K---params: 0.000B---Psnr_score: 17.197755157935344---Ssim_score:0.6457232842750683---uiqm_va: 0.6887332291835997---uciqe_va:27.699787206204675
{'con1': 8, 'con2': 8, 'con3': 4, 'con4': 4, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [12, 12], 'decon5': [8, 8], 'RCAB3': [4, 8], 'decon6': [4, 4], 'RCAB4': [16, 16], 'decon7': [4, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 64.808K---params: 0.000B---Psnr_score: 17.68266325218624---Ssim_score:0.6392847138746285---uiqm_va: 0.6684650930380251---uciqe_va:27.75618081401149
{'con1': 8, 'con2': 4, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [4, 8], 'decon4': [4, 8], 'RCAB2': [12, 4], 'decon5': [4, 4], 'RCAB3': [8, 16], 'decon6': [4, 4], 'RCAB4': [16, 12], 'decon7': [4, 4], 'decon8': [8, 8]}:epoch[200]:---flops: 45.348K---params: 0.000B---Psnr_score: 17.69091376189101---Ssim_score:0.6452545605592238---uiqm_va: 0.7271438415487208---uciqe_va:27.975303632951807
{'con1': 8, 'con2': 4, 'con3': 8, 'con4': 8, 'con5': 8, 'RCAB1': [8, 4], 'decon4': [8, 4], 'RCAB2': [16, 16], 'decon5': [8, 8], 'RCAB3': [12, 4], 'decon6': [8, 4], 'RCAB4': [8, 12], 'decon7': [8, 4], 'decon8': [4, 4]}:epoch[200]:---flops: 52.780K---params: 0.000B---Psnr_score: 17.64577337657001---Ssim_score:0.6548437450853632---uiqm_va: 0.68788186506016---uciqe_va:28.061198954479682
{'con1': 4, 'con2': 8, 'con3': 4, 'con4': 8, 'con5': 4, 'RCAB1': [8, 4], 'decon4': [4, 8], 'RCAB2': [4, 16], 'decon5': [8, 8], 'RCAB3': [8, 12], 'decon6': [8, 8], 'RCAB4': [8, 4], 'decon7': [4, 8], 'decon8': [4, 8]}:epoch[200]:---flops: 82.224K---params: 0.000B---Psnr_score: 17.992421075344392---Ssim_score:0.656517454484752---uiqm_va: 0.7300287178541638---uciqe_va:27.70351551386634
